20170201_090821	23.2	-0.000169794553	1000000.0	2
20170201_090831	23.2	-4.65322744e-05	1000000.0	2
20170201_090841	23.0	-0.000177953177	1000000.0	2
20170201_090851	23.2	-0.000145990647	1000000.0	2
20170201_090901	23.0	-0.000168320637	1000000.0	2
20170201_090911	23.2	-0.000144498262	1000000.0	2
20170201_090921	23.2	0.000194689546	1000000.0	2
20170201_090931	23.0	3.13152609e-05	1000000.0	2
20170201_090941	23.0	-3.8336102e-06	1000000.0	2
20170201_090951	23.0	-0.0134698216	1000000.0	2
20170201_091000	23.2	-2.41102555e-05	1000000.0	2
20170201_091011	23.0	-4.68282455e-05	1000000.0	2
20170201_091021	23.0	-3.94945877e-05	1000000.0	2
20170201_091031	23.0	-0.000118083789	1000000.0	2
20170201_091041	23.0	-5.09740778e-05	1000000.0	2
20170201_091051	23.0	-0.000337469238	1000000.0	2
20170201_091101	23.0	-5.15123327e-05	1000000.0	2
20170201_091111	23.0	0.000144898773	1000000.0	2
20170201_091121	23.0	-0.000131714786	1000000.0	2
20170201_091131	23.0	-6.68624022e-05	1000000.0	2
20170201_091141	23.0	-9.690847e-05	1000000.0	2
20170201_091151	23.0	-6.01147297e-05	1000000.0	2
20170201_091201	23.0	-0.000152928384	1000000.0	2
20170201_091211	23.2	-0.000159950427	1000000.0	2
20170201_091221	23.0	-5.03851004e-05	1000000.0	2
20170201_091231	23.2	3.43022281e-05	1000000.0	2
20170201_091241	23.0	-0.000168267438	1000000.0	2
20170201_091251	23.0	-9.99551036e-05	1000000.0	2
20170201_091301	23.0	-0.000145918617	1000000.0	2
20170201_091311	23.2	0.000176456174	1000000.0	2
20170201_091321	23.0	0.000178521939	1000000.0	2
20170201_091331	23.0	-0.000147649064	1000000.0	2
20170201_091341	23.0	2.110396e-05	1000000.0	2
20170201_091351	23.2	-0.000147864672	1000000.0	2
20170201_091401	23.0	2.97785448e-05	1000000.0	2
20170201_091411	23.2	-0.000319649521	1000000.0	2
20170201_091421	23.2	8.09278262e-05	1000000.0	2
20170201_091431	23.6	-9.65923135e-05	1000000.0	2
20170201_091441	23.8	-5.07323311e-05	1000000.0	2
20170201_091451	24.6	-1.05931687e-05	1000000.0	2
20170201_091501	25.3	1.6879259e-05	1000000.0	2
20170201_091511	25.9	-0.000179440129	1000000.0	2
20170201_091521	26.5	-0.000155048776	1000000.0	2
20170201_091531	27.1	-0.000119398115	1000000.0	2
20170201_091541	27.6	4.26116881e-05	1000000.0	2
20170201_091551	28.2	6.66839083e-05	1000000.0	2
20170201_091601	28.8	4.42034684e-06	1000000.0	2
20170201_091611	29.4	-0.000166832617	1000000.0	2
20170201_091621	29.8	-0.000186667077	1000000.0	2
20170201_091631	30.3	-7.27016908e-05	1000000.0	2
20170201_091641	30.9	-0.000180122718	1000000.0	2
20170201_091651	31.5	9.41440973e-05	1000000.0	2
20170201_091701	32.3	-9.02232634e-05	1000000.0	2
20170201_091711	32.6	-0.000160025484	1000000.0	2
20170201_091721	33.2	-0.000167348948	1000000.0	2
20170201_091731	33.8	-4.91961274e-05	1000000.0	2
20170201_091741	34.6	6.48892552e-05	1000000.0	2
20170201_091751	35.1	0.000167191697	1000000.0	2
20170201_091801	35.7	0.000158985738	1000000.0	2
20170201_091811	36.5	0.000116879086	1000000.0	2
20170201_091821	37.3	-4.78197798e-05	1000000.0	2
20170201_091830	37.8	0.000541016798	1000000.0	2
20170201_091840	38.4	-0.0001016831	1000000.0	2
20170201_091850	39.2	0.000121184409	1000000.0	2
20170201_091900	39.8	-7.68632894e-06	1000000.0	2
20170201_091910	40.3	1.50694462e-05	1000000.0	2
20170201_091921	40.9	0.000176161984	1000000.0	2
20170201_091930	41.5	3.75767231e-05	1000000.0	2
20170201_091940	42.2	-1.95661366e-05	1000000.0	2
20170201_091950	43.0	0.000147173407	1000000.0	2
20170201_092000	43.3	8.36781253e-05	1000000.0	2
20170201_092010	43.7	-0.000172245951	1000000.0	2
20170201_092020	44.5	0.000133182345	1000000.0	2
20170201_092030	45.0	2.1666838e-05	1000000.0	2
20170201_092040	45.8	-2.89618306e-05	1000000.0	2
20170201_092050	46.4	0.000163698183	1000000.0	2
20170201_092100	46.9	7.83573866e-05	1000000.0	2
20170201_092110	47.5	4.56120412e-05	1000000.0	2
20170201_092120	47.9	-0.000121038117	1000000.0	2
20170201_092130	48.4	0.000147217272	1000000.0	2
20170201_092140	49.0	-0.00016283194	1000000.0	2
20170201_092150	49.4	6.66926275e-05	1000000.0	2
20170201_092200	50.1	1.10305582e-05	1000000.0	2
20170201_092210	50.7	-9.17957121e-05	1000000.0	2
20170201_092220	51.1	-0.000161376012	1000000.0	2
20170201_092230	51.6	0.000170587697	1000000.0	2
