20170221_163656	88.3	-0.000106861749	1000000.0	5
20170221_163706	88.8	8.85500923e-05	1000000.0	5
20170221_163716	88.4	-0.000119177195	1000000.0	5
20170221_163726	89.0	0.000112295931	1000000.0	5
20170221_163736	88.6	-0.00294149484	1000000.0	5
20170221_163746	88.6	-0.0291057881	1000000.0	5
20170221_163756	89.0	-0.0132381053	1000000.0	5
20170221_163806	88.8	-0.0224514352	1000000.0	5
20170221_163816	88.8	-0.00797336719	1000000.0	5
20170221_163826	89.0	-0.0096939858	1000000.0	5
20170221_163836	87.7	-0.0932655588	1000000.0	5
20170221_163846	88.8	-0.011044998	1000000.0	5
20170221_163856	88.6	-0.0082057192	1000000.0	5
20170221_163906	89.2	-0.00474581335	1000000.0	5
20170221_163916	89.0	-0.000198894517	1000000.0	5
20170221_163926	88.6	-4.27556849e-05	1000000.0	5
20170221_163936	87.9	-9.74785393e-05	1000000.0	5
20170221_163946	88.3	-0.0461057417	1000000.0	5
20170221_163956	88.8	-0.0339522193	1000000.0	5
20170221_164006	87.3	-0.0215553558	1000000.0	5
20170221_164016	88.8	-0.0169620821	1000000.0	5
20170221_164026	88.3	-0.0239151194	1000000.0	5
20170221_164036	88.1	-0.0266280811	1000000.0	5
20170221_164045	87.9	-0.0195824662	1000000.0	5
20170221_164055	88.1	-0.016264372	1000000.0	5
20170221_164105	87.9	-0.0290305653	1000000.0	5
20170221_164115	87.7	-0.352710813	1000000.0	5
20170221_164125	87.7	-0.34123064	1000000.0	5
20170221_164135	87.7	-0.321226604	1000000.0	5
20170221_164145	87.5	-0.310771971	1000000.0	5
20170221_164155	87.5	-0.301045971	1000000.0	5
20170221_164205	87.5	-0.288098928	1000000.0	5
20170221_164215	87.3	-0.278415777	1000000.0	5
20170221_164225	87.3	-0.267582042	1000000.0	5
20170221_164235	87.3	-0.257152152	1000000.0	5
20170221_164245	87.3	-0.251359117	1000000.0	5
20170221_164255	87.1	-0.247057373	1000000.0	5
20170221_164305	87.1	-0.243254277	1000000.0	5
20170221_164315	86.9	-0.240120105	1000000.0	5
20170221_164325	87.1	-0.238797203	1000000.0	5
20170221_164335	87.3	-0.238493153	1000000.0	5
20170221_164345	87.1	-0.235862238	1000000.0	5
